Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
127,40,85,86,False,3.9,2,7/28/2024 11:31:09 AM,False,0,1,86,23.8,1613,,3.9,5,7/28/2024 11:57:57 AM,False,0,1,937B0677,86,2,13,GF,40/85,1003,1003,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1496000,5.1,0,2,0.32,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1498000,4.9,0,2,0.31,0.21,0,0,99,1,0,22,False,True,0,0,63,48,36,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1500000,4.9,0,2,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,39,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1502000,5,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,41,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1504000,5.2,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,43,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1506000,5.2,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,40,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1508000,5.2,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,41,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1510000,5.1,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1512000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,41,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1514000,4.7,0,1,0.31,0.21,0,0,99,1,0,23,False,True,0,0,55,44,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1516000,4.5,0,1,0.3,0.21,0,0,99,1,0,23,False,True,0,0,54,40,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1518000,4.3,0,1,0.3,0.21,0,0,99,1,0,23,False,True,0,0,70,53,40,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1520000,4.3,0,1,0.3,0.21,0,0,99,1,0,23,False,True,0,0,57,44,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1522000,4.3,0,1,0.3,0.21,0,0,99,1,0,23,False,True,0,0,53,41,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1524000,4.4,0,1,0.3,0.21,0,0,99,1,0,23,False,True,0,0,55,44,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1526000,4.3,0,1,0.3,0.21,0,0,99,1,0,23,False,True,0,0,53,40,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1528000,4.3,0,1,0.3,0.21,0,0,99,1,0,23,False,True,0,0,55,41,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1530000,4.4,0,1,0.3,0.21,0,0,99,1,0,23,False,True,0,0,56,42,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1532000,4.5,0,1,0.3,0.21,0,0,99,1,0,23,False,True,0,0,53,39,27,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1534000,4.5,0,1,0.3,0.21,0,0,99,1,0,23,False,True,0,0,55,41,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1536000,4.5,0,1,0.3,0.21,0,0,99,1,0,23,False,True,0,0,55,41,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1538000,4.5,0,1,0.3,0.21,0,0,99,1,0,23,False,True,0,0,54,40,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1540000,4.5,0,1,0.3,0.21,0,0,99,1,0,23,False,True,0,0,56,42,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1542000,4.2,0,1,0.3,0.21,0,0,99,1,0,24,False,True,0,0,66,51,39,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1544000,4.1,0,1,0.29,0.21,0,0,99,1,0,24,False,True,0,0,66,50,39,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1546000,3.7,0,1,0.29,0.21,0,0,99,1,0,24,False,True,0,0,53,41,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1548000,3.5,0,1,0.28,0.21,0,0,99,1,0,24,False,True,0,0,57,43,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1550000,3.3,0,1,0.28,0.21,0,0,99,1,0,24,False,True,0,0,54,42,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1552000,3.1,0,1,0.27,0.21,0,0,99,1,0,24,False,True,0,0,54,42,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1554000,2.9,0,1,0.27,0.21,0,0,99,1,0,24,False,True,0,0,53,39,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1556000,2.5,0,1,0.26,0.21,0,0,99,1,0,24,False,True,0,0,66,51,39,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1558000,2.3,0,1,0.26,0.21,0,0,99,1,0,24,False,True,0,0,70,54,41,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1560000,1.9,0,1,0.25,0.21,0,0,99,1,0,24,False,True,0,0,55,43,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1562000,1.3,0,1,0.24,0.21,0,0,99,1,0,24,False,True,0,0,54,40,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1564000,0,0,1,0.22,0.21,0,0,99,1,0,24,False,True,0,0,54,42,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1566000,0,0,1,0.22,0.21,0,0,99,1,0,24,False,True,0,0,53,40,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1568000,0,0,0,0.22,0.21,0,0,99,1,0,24,False,True,0,0,54,43,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1570000,0,0,0,0.22,0.21,0,0,99,1,0,24,False,True,0,0,55,42,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1572000,0,0,0,0.22,0.21,0,0,99,1,0,24,False,True,0,0,54,43,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1574000,0,0,0,0.22,0.21,0,0,99,1,0,24,False,True,0,0,64,50,38,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1576000,0,0,0,0.22,0.21,0,0,99,1,0,24,False,True,0,0,66,50,38,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1578000,0,0,1,0.22,0.21,0,0,99,1,0,24,False,True,0,0,55,42,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1580000,1.2,0,1,0.23,0.21,0,0,99,1,0,24,False,True,0,0,54,41,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1582000,1.5,0,1,0.24,0.21,0,0,99,1,0,25,False,True,0,0,53,40,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1584000,1.6,0,1,0.24,0.21,0,0,99,1,0,25,False,True,0,0,53,41,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1586000,1.7,0,1,0.24,0.21,0,0,99,1,0,25,False,True,0,0,54,42,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1588000,2.1,0,1,0.25,0.21,0,0,99,1,0,25,False,True,0,0,53,41,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1590000,2.4,0,1,0.26,0.21,0,0,99,1,0,25,False,True,0,0,54,42,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1592000,2.7,0,1,0.26,0.21,0,0,99,1,0,25,False,True,0,0,54,42,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1594000,2.8,0,1,0.27,0.21,0,0,99,1,0,25,False,True,0,0,54,40,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1596000,2.4,0,1,0.26,0.21,0,0,99,1,0,25,False,True,0,0,54,42,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1598000,1.8,0,1,0.25,0.21,0,0,99,1,0,25,False,True,0,0,54,42,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1600000,1.2,0,1,0.24,0.21,0,0,99,1,0,25,False,True,0,0,54,41,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1602000,0,0,1,0.23,0.21,0,0,99,1,0,25,False,True,0,0,54,42,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1604000,0,0,1,0.23,0.21,0,0,99,1,0,25,False,True,0,0,53,41,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1606000,1.1,0,1,0.23,0.21,0,0,99,1,0,25,False,True,0,0,53,42,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1608000,1.8,0,1,0.25,0.21,0,0,99,1,0,25,False,True,0,0,54,42,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1610000,1.9,0,1,0.25,0.21,0,0,99,1,0,25,False,True,0,0,53,41,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1612000,2,0,1,0.25,0.21,0,0,99,1,0,25,False,True,0,0,53,41,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1614000,1.8,0,1,0.25,0.21,0,0,99,1,0,25,False,True,0,0,54,41,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1616000,1.5,0,1,0.24,0.21,0,0,99,1,0,25,False,True,0,0,54,42,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1618000,1.1,0,1,0.23,0.21,0,0,99,1,0,25,False,True,0,0,53,40,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1620000,0,0,1,0.22,0.21,0,0,99,1,0,25,False,True,0,0,54,41,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1622000,0,0,0,0.22,0.21,0,0,99,1,0,25,False,True,0,0,53,39,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1624000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,54,40,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1626000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,56,42,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1628000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,54,41,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1630000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,58,44,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1632000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,56,42,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1634000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,58,44,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1636000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,59,45,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1638000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,56,42,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1640000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,59,46,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1642000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,57,44,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1644000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,58,45,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1646000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,57,44,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1648000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,57,44,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1650000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,57,43,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1652000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,57,44,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1654000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,57,44,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1656000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,54,40,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1658000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,55,43,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1660000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,54,40,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1662000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,54,39,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1664000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,58,45,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1666000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,56,44,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1668000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,57,44,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1670000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,58,43,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1672000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,55,40,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1674000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,58,43,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1676000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,54,42,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1678000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,53,41,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
